Delegator Address,Validator Address,Staked Amount
0x1f9118c26f55d415938a88daec2fed1f282f8f98,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0x26cf3813c4f570a4dd3e095453ff7e8ba4e3b956,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1135022435039749909
0x6f397b681c77a7ae61c08dfc369462ab126e90c1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23300000000000000000
0x5bc6195b30ea5586c043df2dc6867945843a0483,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xb5fb8e42d2b2d9084ff36055ae4b9c9e5bec293b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23220000000000000000
0x974da9719bf8ed403e6af018862e118dd4d2de97,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23200000000000000000
0xf44308477995011c747f3aa24faf905083ba6101,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10950000000000000000
0x5c6f1e3d3030dba9c9c8ca6c5406abe3ca9a89a0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10950000000000000000
0xa4459a7868d9a8d5387af9c86aabf40b87783d39,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,11000000000000000000
0x99a41e8e4faf1c5bd190a8913bab340ee29d8e32,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10950000000000000000
0x8226cb02544fbd9129e014bd9b4b7882e9c811f8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10950000000000000000
0xa7ad4f56dab4429d147dbbfbf452ee6a744527ee,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10950000000000000000
0x87d63a0de52d825110a37afaef1643dad6c30d53,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,155000000000000000000
0x42c4ec84284cf63e07a6b609e2073fbb157c1290,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20000000000000000000
0xebe9c95fb95879e217573dd10a752bc98bfe95bb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x4ecc31a0c4ccde6b46becca7ef4898d750c225ca,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x1395d83b81bc4e02af9febee4bf030d6848c6239,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0x54b2f79f10a8cf708300dabcd33e675b752ecb6d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,113800000000000000000
0xfb0eecfdfd9340d2f31b61d9f24907d7eaa1dfc4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23300000000000000000
0x53808e8a289f3fc415835ae61707c965714d8d4b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23200000000000000000
0xda137c99f3a817eb96d5c9444c71ce47c0417dd5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x1c7bc3c79292f9fcad057533a5683c189362ab16,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x0ce3a6a8bd17da74e7d722c8367981e3ad8caee1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23050000000000000000
0x7942d2daf5a80ff395e99694153ea30d8751ca87,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23020000000000000000
0x13119dc6b0898cc6635a9c3459106cdb0397ccc2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23300000000000000000
0xe5b267a9296050da47334b3f3ea9711602b04c6d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0xd390905c7ccec5f9f5c70d52f9987f3d7f3ed0da,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23300000000000000000
0xd2ac6a5508077fe853cd36c046bafac0fc825c75,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23200000000000000000
0xe0d8226c02d3f1eb64e3de721eaa8c4dd18a3b46,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x8f78b2057410afcc6e0cba6deaf3a7825537d087,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0xbbe2c33e7e4e4bfb4f8e6f803d87336bf02a5dbc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23200000000000000000
0x61a8292eaa404fdefa332f64cec2e3e64be23dd3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23200000000000000000
0x7849118114dbeec7b4b5b526f8fb42ba147cfa8a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23100000000000000000
0x610ef4a27af40337aa9ebe75b8116eb6165c3b85,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23500000000000000000
0x3172d35e3aa4bc556cd22338bd4e488de037cc55,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,23700000000000000000
0xa19b5cef96d43dd117fc9f6a54eba4d6ad62820b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000000
0x68645fa14bf9debfe5644a8354008d2f39a32b1d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000000
0xed081f785d1db855504f2ba028a848968ae977d3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,350000000000000000000
0x27bd4d676b8460862070c6a516d0925829bdcde8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,319234839809389698062
0xa7bb90da18cf2ee503670003a2141d2d33443b2f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100738032626165551457
0xd7b676c39016b8d281f8d89db193ef78d4fad173,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,599998390238513592165
0x3d8575e9d2b984a5c7163c012533333e28446332,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,201000000000000000000
0x8ca862e2f12f889068a544ffbe251a206577ec20,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x2989b4c1990b0f91074accb39799d7758893dc89,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,20175000000000000000000
0x82ca5ca0fc09befd02f435af9928fb0d6e127de7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,500000000000000000000
0x9da9a40130ee4df6ccdb006e5ede978ba9ac7c3b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x8abaf3330ad1a78d49751519623a9cef0675e541,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x525e0a2ecc8b7ecbe91918e3d81fde1089a7fb2d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x9e3181f85537a16583ad9791b4d8f5a452d7115d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x6a562d8bef8c3643a8d2924216ce67ff4e31f6f3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0xef45f8b1a98661aa44913804645e4690b8b63a7a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x60e391f9da2e9e02fc488cab92902244ed7b65ee,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x2ca40f6cf20f7a45aad1edc22b54c0430950f532,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0xa8b1ec5779e40bce62ad9c65e958a5cc7c364d7d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x78c39d90983091b4bcc5de49e899358f7c8f9fe9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,15117823357992872610
0xc0785efd72de47e5dc0d850e3933c37ce602669e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50100000000000000000
0x799b90a5b1cc55d44c07ddeed729595fc0e6f421,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,67500000000000000000
0xdf5c94be0fe4f8119e9a1ecae8d91747161641c1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xb26ed02423e52f8d685f6a8a2ce873dad7b4801e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xd020f204617189807aed345d933f72d1d5c1210f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,355000000000000000000
0x7dfd8efe3d4c2f32427215e82b6e8559010e34a2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,424000293308483160477
0x49b3fe11d53fc0b0174912253092eb48e85809c9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1001000000000000000000
0xc5ea1e890d5f2e497c1133c462b3756184e59f74,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,156000000000000000000
0xcd19ef816174ef431d14bd07efb075d50067d525,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1021000000000000000000
0xdea54553e58c873e29d7aeb849c120eb202fec14,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x2792444e0f8514d1eaef51c25ae28f8a59e9c943,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1710000000000000000000
0x293c63429fbf14005aea490f5932935740226cec,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,540947058257700387422
0x796620e7b35e1325bb4e3f590038cf129636aa03,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,250000000000000000000
0xd617036fd44b14705b55ae546f0427000668b709,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xfa146a4b92f9eb66de233768bec581d7f0fef6dc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,61000000000000000000
0x00cfc204fa432c5fb7e1941e47df4bf7775bf53c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72000000000000000000
0xacd39495bb0173d1bd67235b5df9cdcf0c653cf8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72000000000000000000
0x0edc86b311b8d7ec61a1289b5aa6ba81199109b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72000000000000000000
0x3b04fad6d7d47c541107a67fb5ae31c2ec4e437b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72000000000000000000
0x48ea4f802c8ddd952795013e35562980841580cf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72000000000000000000
0xcba1e22c1aff07e96420aa1c914df0ad55261664,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,74000000000000000000
0xaa4675f772006f0832caeb1eadfe57a7ab246598,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,72000000000000000000
0x67f0b2919241e839972bf35d1c6c47ba415a7c05,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,76000000000000000000
0x7b13cc1858dd9bf66156c765c0022b9fbfc689fc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x5c3d7ee8505724b294b0dce75decc83271baedb8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
0x535435f02e1a0dc8447ad78c78ba7f6bf745da23,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0xe3506c66c3788f3b5644e59095eacb61aedb4f45,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0x3a38510d8b66637735ebfa71553c0902cf1e721f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0xc4d0da78d84a43c0c5fed1d02fa612f7eb70616a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0xb3e48d81852f9cdb397c0fe2637ac6c73484f0c0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0x71777a200bfda6c1268209cc2946bc80bc4689f8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0x91c584f8628501c9f3994e61066a5a37bf73b11c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0xea2f67200fc609752239893f61c4c4b8745ba8df,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0xfb848fbee2419a5f594144b08235f82b11c22b7f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0x062baf2d463ac139dc1b31d6cb681c008cdd03c3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101551825771373356114
0xd8cae7872f7a53d1e5abf39afab8320cc40f14b7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,9000000000000000000
0x48f24142e4e37fe33c04c47c295cfb1d43d2e1a6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
0x9f1dc56484130de7b45b208f5b08c64a27a76758,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,3496000000000000000000
0xebf629a5cca4279cc3896e277a5eb8f1cedc99a2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0xd7df5180847521a912a22ed2a5bf37165685bd41,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,800000000000000000000
0x61997b953efcc1217c4f19e09b5e145dc7fcb827,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,12000000000000000000
0x34c042e9e359d645e998c47ca06bd7cf7d573710,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,30000000000000000000
0xea48a3b18e88a8697b0662e8224601feaf87092a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x986ac4209c9203dd81775885839a0b81897a2a74,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,207016007316041654055
0xf2bf606cc36fbb475051b2645355cc91533e5eac,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1020000000000000000000
0xe5bcdb0c3b2d292ee88db6a245c7f5d7256aa3b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21163535960000000000
0xfe661f4e181f23408319fbb6c3a6c8ead54827a1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5185248000000000000
0x70fea251516e62db0696474f87533ef13dd11103,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,21114980000000000000
0xe1b1265198a1b633b47f903bcc81b05c5a497ea0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,4500000000000000000
0xe92c0e22b6cae1c2a1f04e45b95606ee6b02899a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50005000000000000000
0xd84e40a96f48063e35b4e1ee0fb2aa44eab16e8d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50002000000000000000
0xbea3173383f6932f8f8bc4ffa4875ba24e01b923,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,17877994952076115371957
0x8f522db0c96f7981c87521296f7ae1899700aca0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,326228256307583994633
0x883a3929f960cffe7145d1716179e4fb39f677cf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50016000000000000000
0x1a94d97c001388cecbd762445f2699edb2d2889e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50025000000000000000
0x217e53ac5fbfe1764f93e938da23d113c726df5c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50045000000000000000
0xefc47edd470f15e3c6b02c81e9702fdbf1f507b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50033000000000000000
0x8cc527037fda1121b82aca885d08a8d649982fb6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50015000000000000000
0xfd8b9ba621709052008c363210bc349584980799,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50078000000000000000
0x22249e110cfcb28eaa5602ee4e2a4cec65d38790,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50029000000000000000
0xdd1c4d4295964e479b63d70a265fccb21f1b77f0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50055000000000000000
0xe50bb895809c99fc5bf06f3a18dd8e7cf4fa339f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50020000000000000000
0x70200991a4144b239984601b6e606f198773e080,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50018000000000000000
0x5e980b90fed5e18d5634aedfcca6f34c84fb0cd6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50070000000000000000
0xb73a072fbd0df21ddb8e6b9ee62df04c99c36bcd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50030000000000000000
0x0aac0eca7ef6a34a7f733f0395e107af38e511f0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50023000000000000000
0x3804202d3d26c427d911a2c21b03e73f74077e9e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50022000000000000000
0xc843c7b8baac7cc9b0f2b2040cd596db43759d04,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50030000000000000000
0x07a6059b00b0f8d9cc56d78faa970448dbc2026f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50020000000000000000
0x2f42c6605345b52e084b206ec3f5acda946d89cd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50080000000000000000
0x2af8fa6a06f79056473843c81f524c2b2b6355aa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50011000000000000000
0x0b1bf39d1369fe724edbd282297dedcec92b99f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50010000000000000000
0x04b241312da5afd7379282e5e9ac4006308009d2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50050000000000000000
0x22ed0a3e2f6486dd8d73cf67803f2b474c179733,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,100000000000000000000
0x84ba4d0b64247f2f8e00c7436e9ccdb1bd00e742,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50080000000000000000
0xb01bf776d093f351ab04a9d6ab28d9cf7e044400,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50050000000000000000
0xed9f45048b97063f3441a75f9df0d3337e687ae9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50070000000000000000
0x0cadd8503776c01893973bae31b6e7471d994058,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50060000000000000000
0x59746896f9d77e2ba5ded40c46fa18356780931e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50120000000000000000
0x309b175e649c7c39157c18b7bbd1b8826d23c36b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,40000000000000000000000
0xe4cc4fb63d9d6a3a744403c7e264f7d4167bb49f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50030000000000000000
0x66ce830dc050dad4cb180d2d6103a3c339ff41eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50120000000000000000
0x20ffec8a346a9fad28f1dc09a0b4da3ffe30b676,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50040000000000000000
0xdb8c08b8a3d1641caba48a434eefdd75c7d1a23e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50040000000000000000
0x93a89720438e81d82ba6f43b989422fa2f4f2475,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50080000000000000000
0xc441666e3388a8c5a7b95638d9177bcf3f925b38,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50060000000000000000
0x25988b3539c076e35166a1040b7abec75962650d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50080000000000000000
0x905d9e5a9381ec56da0ce1ce1f77380ee0548e44,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50090000000000000000
0xa932122b02a29df584f4f63c79b984ff6c1f6d20,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50160000000000000000
0x8df85ce65f7f71d0cf84009a78dc054fb29ecc96,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50040000000000000000
0x1c1ae3855060c1a169557f3bcc31bcac6d654d39,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50068000000000000000
0x6e55c5e0391d77457b7d287439dfe92837e15cf2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50080000000000000000
0x53b54bd0df2b665082400f546aa0854a87ca435a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50090000000000000000
0xee042a508848a5a0c55a6a22328a3e55d0b8717f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,2000000000000000000
0x14777f6c97350afe99533a7be02575654ce19718,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1166576443339231157871
0x071920fd0dcb6a69903e316733885d48759c2a49,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,206250516192315119895
0xd0af9a01eb4e08b2c547a82707d1fef3b195336f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10130000000000000000
0xd6a3423d2d299d09e0d0db38750ae2618671abda,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,55000000000000000000
0xa60f0ae1459165b9bd95f1a6b00090e2b96b9b54,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,290540938925724414554
0x8d2c7523ffd8a4247790a816181c22973b1accc5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,13000000000000000000
0xcaea2abe91cdcd9ac650435183ff04acef5a95b7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,61711948867898153099
0x11b1579bd2bfb9ef946efc26cc5deabd8e5b4139,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,101000000000000000000
0x88fecab57991d428bdbd49ac8a0047f5a79aba2b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0x44d7eb8e85ed059527c6b5304d9fbd241698fb6f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1000000000000000000
0xa3a9cc2080ca324f6dcf995afc8bacb5964d068a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,1010000000000000000
0x98407f209ef657225e445bdb8248a91cdff97cf4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,19854868691283420000
0x68180998d69df691e3a59ab2edb2e8c708f5dd0d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x9e148d1a7fc735faa73ff7c8635124defbf0841e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,5000000000000000000
0xcea76d78f6f7f9f374f9273aa71580ac75e65272,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,200000000000000000000
0xbcd0298ed4cf259d4b7297a2e892546d5059e1af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc8e1d00c57ff36aad3e180c575ccddf72cfa4b29,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x2b64c82f48a6ffca3d194c5fb6d514e47fd31db4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xb0b7c50150ea8044e607fe0fd9bf6393844120e6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xe35710960939c4aa338297871d5f04f1ac62988a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x472e523d39ef3d0796281819419e0d3d2e9b3897,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x89ca1b160fc9a3a83d59d893f7281d7bcfe64ef0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x68cc1516a49bc57f0851c1ba55dc22cf0d523750,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x7e35693d5157d7f1a5efc01daabc2346dc2ca69a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x6a4622a1619f1e131de6b141d869694f284d9fd7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xf97dcab6a0d58d8f9ad06654a457b7a0918632ab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x1318150706430605b1e81fb0ca79aecc00e854d6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x373ed71252f51926a151c200ca747ba940cd8ba9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x9874a82fb5f695c9973d46fd0d708603e9d3b48c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x8d61aae361b1ea18020acb83bdddcd82d1cb0c94,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xe21608f08cede88945d4edecd3892d587d9d5f29,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x209ad507d181c19e5b47c448d8275fa323312491,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xedb32126b1dd4cab1728929d995888fbb486438a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xc3d55ba07cddfeeb86a81447e18efe0bb6d8a985,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x151b6e17d0276bf130d3db12bb5272d4f61217e1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xf9560a2e43bde6144ab9a1a5b4308f15f6567a1e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x150b525cc4c21fe355b57e30fdafe3bd6a1bf7e1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x220315700872f5bf49132032e0aad771ccbf16c7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xd21c4b4907b3d74f279e73bdbf9737c3dc4f4528,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x0eeae7e37cecf746d82d8de290545e71b12ac93e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xdea7b02afb47802a38196788267a865a041c5c22,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x35a43f51ab238aa9c7a6207bf95226f74c382c29,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x887075872616ccaa9a59259d01d882cdf799d7b2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x8a976a1542fbea777a3082f887edd019d498382d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xcb83de15c1b7d9585468cc96ef95bad8fa5821b8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,50000000000000000000
0x4f7d0d91821aa6685824b7d9b846286ec198675e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xf7a0e612dcf2daf2c2976365267817f752e6670b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x7b4c302a149b711c370a75c85ba382b650740cb3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xd99d0155de56de15c27d6b1667908c716441eded,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x3e74667ad4c24ec16258e05cb861c33da366f128,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xfbd7f5734d182c48552187a24024c5f5438ae968,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x29a5a89ea3ad00ac0fd4a07c1e25c78ae6931c5a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x3af44a0a64c1fefcf21e9cd52aafeb1c9d474baa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0xd7623dbed63820e03613c73e80ec9abc0af7ef8e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
0x5eaa1012451115b80ab8308c29ef9d40044e9380,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000000000
