Delegator Address,Validator Address,Staked Amount
0xf6a022ab269c65a17a78b0ca78e9752a6d36929d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x29059afbbadfbb1c6ce7c837e8780a878636a9be,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x44e5098eb96eaea0aa4d85e43fa4393d74b874a7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x796f751282b7216f19c2095d7676b77adbd04d7b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc28c8a33e0e0c2353aadd892e8162d5a7c3d8048,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9095c5aab7f04e0d93d6be92cf79fa17a39ac1cd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5293dc94e6b0503b9330699629580cd88c4da2c2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x57a1ae379d9d94029025624086840151ea5b0071,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x859298e98eb27f8714b58f45faa932dde16dbea9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x79c228a42953ccbf6239f3eb34b84bb465244957,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb2fb224cc9ec1cd544feda5e0a20bca10f6acb28,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5bc926085212ff90de8141c4e643fce92828a26a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb3688098aa4c52a7198526730f9b98a07ccdf4cf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xeb23fcee698148bae3b119fafd4aa1a64bbf4115,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x833e6f61d714372eb3226049f9dc11415592e868,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3dddb7714d063eaf2029a8736d4d4a51e08f1128,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd09b50ed0a5e0c1b1fa1847b28bf433e4432bab7,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x876a67b5c7ce2585c309bebfefa3a8014bc08655,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2835356caf8411a76b2ec33998dcc2fdaf1fd5eb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x26b5bed37d00933dedfcd9470ed0603f96818194,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x499ff1bf92066b9b42e00ea8598fd4b41be15323,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb772ef09d7e4049fcff215e4cde12969882d7d67,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xad52dddc6ae5161d786c90f11ef695db0db0f1b1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x904b8cb2ca53f2b412560a0a1fe82af731ae002a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x611e6ab83e8aa2bce880fb495d49ad47456c13f9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xec4c9bf695b9f4bad8e6d42df29b13fe4f4356d3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf7061d8269d59880624e6e9bd81d4c6a204182a8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9a80bba9353cea1d4ccd58b5e5d733d9a7f00398,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6a47b313801d3046a5435f6605bc55e418ac1eba,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6d4edfb04913524c966b9c49c7220118c2d0b431,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc56b66c062282f23f45817709832ffa9c75b61ae,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x35051c4f53de5e09823b2c12c10b44a4fdd71a9e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb75e9982aa713853d329f85c0eccd79c5e494a3a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc58a724649a52fe72a35b895b74876e6f7e26177,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdce2efeee3c86ce275c8ca11c4924d1f557b4688,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2253886c69234c7a485ddf8da5825b8237b732a6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x558383f5b5aea95cafc1e9453957f0df8461c084,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0e575cebfb061ab5d80a81fc41ecd1fbcd2be60a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x54a2f62584486b66198217c1391a3b162c866087,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x582efc0bfbf6eeda5b7884bb06f05ee04a229322,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x041f86a06e02d44abaf6a8edae16dc4aaa3b63db,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x470321fc5a8dc5f3a247bd0c09e557d90f6a2282,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x688a60ae01d871494eb132d8ec12e9f0ccd985ee,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x294484e8c0e19e509ea017285d1380681c4bed07,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x24d36e7f2c739cbef48f4c5744bd06585217a0f8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe8d6aacbaa363c6a697d1b0f97f92e5fa661134e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc02b3e834145fc6c946572977a221c70d45e4fd4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7c3e78bfc86f986f7ef5e32a4656e03511479723,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdfc46d033d851f71dafc91755f7d2930a8153e1c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x065f51a9fea4a03a77ae6746224ff9aa398b8d78,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5a44690ecb343d7be5df68fb73941fe125006e40,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7be0134cbab113b66df52ac522653610840a671e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfc6a8985baa40be2fc5416578f73aa946ec7b52c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x11aa3f9046fc7f982bf9553acb58290756cea60f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x575820a50f6c7440435bef0d09189129ba9cc7b6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8c043ec540bb92dc3b4d6946c46f11a59dd35f6b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6d3dfa82cddb56df3209777165593d3d7bc4ce64,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x58b746c98e29c50fa031db594027785cd900ff4e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x320b86d2806320906f441c311760a3fbad3bbfab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2716cd79f566bfae0d53d417d56166af00e9bbf8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x52fdfd931ea3461495574eb8a45dda8150e6fff1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe992faf924329b95548d39628eb4bef36c48c9f2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7311a0a2b73f18bdeda7cf1ed229c6c41f0f4161,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdd0b0503f0cae7ce8ed23d31d18224483583f707,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9cad8a910ff04145e14178cf16553203ef251207,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7050568a939e4df3d940393f6b56bae9e613bf59,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1b85d04f47b8c6449364f1e9f8c795a0e5718f6d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xbade77da9f560b1816c8a055118a7b8ecda43f22,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xea8930865d7544c826fe21c992fcef79e9532dd0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x56d214246d4ede843f9aae34b842280e77cec224,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x31ca5816baf44e9b43471bc69156d06f17c15d0e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8b0f4cf9744bffa82230da4bb0f7e2ac6ee55f80,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x35ef71021766443072abfaa99224e75864526792,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3ad7b46f6e4ca78dcb679b61f0d250321f91da5f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x12a30154f8c41c1c66c7b93c9ee1dd480cb52645,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9cad8a910ff04145e14178cf16553203ef251207,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8c043ec540bb92dc3b4d6946c46f11a59dd35f6b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6d3dfa82cddb56df3209777165593d3d7bc4ce64,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x320b86d2806320906f441c311760a3fbad3bbfab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x065f51a9fea4a03a77ae6746224ff9aa398b8d78,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc4cc79f14b5c70a26a8d4d79f24930cc4d2deb6c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x91d0e20caf6fe8ec5205e75d984906cff2e0c883,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x51370128d63228a1f7cb472d71e0acdafc8d34da,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdb828a6e9fdf44f9a5252e91688f089be3eb3eb5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x778d3d7abd29b1c3dd3e3389be7624e4d66274af,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9dc164c59208b2dbe4f769a80944ab3a7ba29036,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xd258c2435fadf959210a31edead3ab2e74c83b95,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3952259ca42b9fefce1913a8d2d300099c1d1306,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1e4c4c2fd03859cd78660fe9dd3e82ca104e0f91,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x92dfe614f760b62fecdb5854c37206d3c764f1b8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x827881dd554c70bb849ba51e9643d5476cf608cc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb3cbbce150863758f1c6251bfcf3f4aacab755c9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb04bc3257ac90c78246844d5b8e62a22dc106c51,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa3ca3736ae88d83ddeff69415107a0522f91cc4c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb8f6c37c995f8ae857d1e073b74d091d57383b61,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x30a588c194e8b1b17a6242940c38361db336bfef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9efa730c72adc2bc764cc533cc208fb39a29237d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x250c8020d95f15d0bbfdb75fbbf072e030030943,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x469cdebe690e5afbd1f809b19f0482e3745c4872,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x69bc77c568ed05594762529ce6b97cb9eaf1554c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc70c8dab63d7e170d461e90b243d352adbc573f9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x48f6f5d820b8bad424cce864f2092a415603336c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x16f10c95e1abf7c176e306cfcdfee5f36a62d0d2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xef74e537a46a48e64be163831a5e6b00e6c2ffbc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x48df4d3fabb1656dc9f44d0e0969cd6a85be5a8e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xed5e5cc2758c19bfa1761f349ac0411a6842bade,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x887a517b7fbc7f8df5e59248cac6d755707d9fbc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3a82aca93b069352f2f170514fb2937196407377,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0904c1335c4f81c41493cc9025582f2dd9fe594a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe509ce48568767f866a619720a9d7361f284408d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x456095ea022649b371fa384ee6aba888f98b562e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1959b578832eb8c8f65b614ba82f4d61f7a19b78,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8d3294d857a0a459495b0c53e50c725b9de1ac6e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe4daf562f5606c375a62880fbefaa0b837368ba8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x690025464689f69cc47893475c7a3c76683cc4b3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xda279450e8bb180cf621c363730fbb6f2778f94c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x721cf9aacadf528b64e65ce950171313d96cef21,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3d25865475f4b6f6bac301398fe912d47bdcaf4d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6b4026749cfb665457cc91a5779f975a8598c4b3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9c047f0e38dc5e6e8b5e6edaa43a4fc3a93ad543,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1be6097a83e1a8f424b81a941845f75e1483cd62,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4cf419d54569d7785fe9dba5131e7901205a931f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x76618c618e32c35ca8c88c928ffd4069e0e1fadf,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3de6dafc2dda5380f46fb02e686fad90151752fa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x579abc272df9f5530d2d5a84dd3975415dbbb6c2,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x28d510917888312011e51086683a9381e108a6a6,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x059f80659af81aa89fdeb3fbd69a7f2be01ce5c9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6745bd5cc2472c4002bf37a8975d8ac8d8cf97b1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4f091bfbcd19a9516dffcf18ad017baeff86ae07,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x225de02734fe181320f8e7e1fc9a9100db46620c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb1c7802d831fb8a5889379b187ab0db7254c8ad8,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa085dfb0ca9fc02562280a328f9541092777511e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa3116c0ab7845e2aba7b0b993de683e6b33030ff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x35b4babf6296d6a90b0c7058ea66b89d52d68e4d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6bd708764f98da191be89006b6c262f47acab7d9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2311d574dba958bd0863ec2ab65957502393e908,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf2a3e3e51525346abe7c62c1d2916ff581080a27,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4a1e2566a2fc16618f15c4cbe625d238bdabc66b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x672a4ece7d8088ffb7e30dcf0078ee3222b4b1e3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x700bfd438beadda711fc6defab0c78a3b0d4565f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8f172b2fee217057e7f4eb70b711ab801c14a4dc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5450c728450ee08e6b6be194b530fa938bb0b24d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x076bfecc21f0b0bb9ca6fbff72f5bae8d4af3cfc,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x36a3d8c59a54b1391dcf28c0bb539598340a14b3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x580e240ce87295caee83e10c66f41097c5f16cab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x443b67dd829a4efa95a5e58da4c711ab3cad785a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x86eca33e0f36356bb85b1da9656c7392bb1e8674,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x17275be43a0cc76fb36142cc14ee42df4ca1b276,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xe5ad932ccc05b6097eda1016c9464197b1b2cf43,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc6b0fa25e4f81a1ab7b6a9fff5f8040b46f16247,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x8bcc42452cc5fa1a42de2568acf461aa3ecf6d0c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x46202420a6f2280c7f3a7b6b91f75f4644c9a6f3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6e0742ae8493596066fccfaf1d25f13ed5d5afdb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5bed6d67846ccc5444062f364b37a748842baf6e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xdb3a561d3a306c7efca9f4082e6dde2f7cca6c03,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x5d6f6400c9e3cec357c36830f627c1244c288e06,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf71531f90e363d2dacbfa04fec6f2e8791c6c980,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2e04aea9cd00a7c1b4c6f72a3f8a207adb601a6b,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3330e101d4c1b701a011dc812847b4a9c144673a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x038c936e71dcdfffdbce41b81818abf3a8663eeb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa7142db518d3ab3d347e8dba702cf20be57a8eff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1d95d2a0e629e6652b22ee27c1cfc72cd341b178,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xa051a1ce4e54406fc3acfed6ade592a78833363d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x09e5184ad74c86a774df9bfb5339dd332f600fd3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9093663a6efd92e06ec61bc6bc796fd5fe9c2dce,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7b950cc4027d1fa6da4eea49ed0b0f3bb04fed3d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xde6e87630d383df980421fac3f7b0eaeb09406ab,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3c12a11707ccb6971510f6a207abe09e7aafdd80,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb6a55376dca5ca742fe9b5289fbdf31bb56cdc25,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3a30c4f21ebdd64f1ff1f47f8bf5b48dfc32d5e0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9149fdb47e7575941bd4d68a14c32c3a121cfaef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4fef7ad8e4b4204bc9cfc666dce9e26666bcf642,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x54f4f442523644f1808567a01f3712f43d0007e5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xffa88d0d6e71854b7220f1fe04eb12d77a6cbe38,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcf02bf971327216be5c79a967ea5bd552f036431,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1b6b3e9eb87a0edb48ef3313f7704fbec1275871,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x7b8564e6dfcb5de126478c884f863cec617c288e,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc766717585e54368fea3c0c5dd8e43d2c1ade9b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x38327c3b6e10499dab58a72c9af3381a223bf3e5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x1b4f01984492ad6f4e6131dfa288ea0cabb29c07,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xffa88d0d6e71854b7220f1fe04eb12d77a6cbe38,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x9149fdb47e7575941bd4d68a14c32c3a121cfaef,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x505c0fed9720b30e3d62a2f3170613d827a6cd0f,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xc2373c77188724a215196013cc20d4f7bc37a5f1,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3a3a56e69a281c69da98f43b9b7304bf5b50dfc4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x38cf1a081a778b7ec73cc4038dd3327f5c6530b0,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x45449e68273bb58e5db424478f9454b52a08e714,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3026c192b7463a84f751215b52d2e0024e942498,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3e6a3a63cb74559f883f60af494d00d5fa215516,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x038c936e71dcdfffdbce41b81818abf3a8663eeb,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x6c9885ca9ce5ce98466588ec1eb871cdb4549dcd,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xb2177db5727aaee16075b81609499c10911daab3,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x69fa9b19355090eea774773788c5881d6395fb65,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x4c065560cfc861402219bfc113c9f33ac437d29c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3fb046b75e1e346305d6a32c82c3605230f32bff,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x3d509c9b3c2197cc06932ba29cbb5c6e8b180e0d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xad0f91eb9ccd0f388cda1ac839720ca2e10fa1b9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x0bde7fb66c5291fde490125962661a7ca05b3f3a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x41acc5b59bf5e633a2b55cffda910e4f9ed4bf7c,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x45b013081baa6058789f1a3e37562720227851b5,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x68bdff7442e87112e852bf9d0582ca178e428db4,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x66f0e596ad4442d71d75951394d7666600c78eaa,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcb548927ba74f6989c86dfd42dab385638a5020a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x720e0d4653fd0563f2bad4a984e4d0c2c21a7c64,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x2bac20b66deffc03482dfe15ab369b2ed91b0d2a,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xcdb3ee804a9549c4bbf736053fcbe1b755b16d2d,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x75a8a751fb0c1629b6a3dad5fb65e1b15eb2c5fe,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xfc45fe61f854fa077e14e7bb1a91959558978871,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x80b2899cc8abbca31cce6e1a4c97638c28795cc9,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0x38ac3c42d83e51db429a976236336aaf6eab6a01,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
0xf7eaae855bc058d92f533f5703e021a3317f1e91,0xbc40aaac5f7c95075deff7e7ecab2e0a818f6991,10000000000000
